Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
CUIB,VERAO,2020-01-08,2.388287959071807e-06,0.00014730546910475772,-0.00031,0.000158,-8.494485656860954e-05,6.894908552333702e-05,-0.000225,4.2e-05,2.539699790859675,1.5820574862194614,1.000628,7.634538,2.5624472432669467,1.623755348949228,1.000629,7.896975,-1.7017449296546684e-06,0.00038652076266708303,-0.002137,0.002254,2.2325747927827515,0.0018757193830618282,2.2298,2.2368,0.35095167299470126,0.003348123333555144,0.3417,0.357294,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.569097170920884,4.100866651272946,2.576608,19.82942,6.569097170920886
CUIB,VERAO,2020-01-20,-0.00021887428469877376,0.00018799117521705393,-0.000436,0.000104,-4.422304958237071e-05,0.0001350142696430626,-0.000197,0.000252,2.5287537340634443,1.5724458010584081,1.000722,7.635085,2.552179049760085,1.6156219801590987,1.000722,7.908599,-3.622667496001422e-05,0.0005764871736978859,-0.002653,0.00255,2.229845350417629,0.002885518886691745,2.2259,2.2345,0.3160997240447841,0.011538036403432886,0.2969,0.344,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.445961713452994,4.01878716842512,2.538689,19.706491,6.445961713452995
CUIB,VERAO,2020-01-21,0.00019313255280970737,7.049991543247217e-05,0.000104,0.000339,2.271131877698225e-05,8.355243390353897e-05,-0.000158,0.000102,2.534559302543216,1.5799946346111011,1.000729,7.634641,2.5577863914935954,1.62277176618337,1.00073,7.898678,7.20600227405973e-06,0.0006151688185680115,-0.002987,0.00314,2.224586948194077,0.0019798319968257435,2.2218,2.2289,0.320800606818626,0.0031111106338897075,0.3151,0.327294,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.458604062301242,4.034684300253213,2.5472,19.583309,6.458604062301242
CUIB,VERAO,2020-01-05,3.4376095210280373e-06,4.122179622902154e-05,-5.3e-05,9.2e-05,0.0005535685054030374,0.00030474583153601673,9.6e-05,0.000936,2.5408891412958163,1.5825577860790632,1.000603,7.634436,2.5662739349992703,1.629175125887115,1.000604,7.922406,5.2046030775408876e-05,0.0012502365785252547,-0.005966,0.006867,2.2251926134455315,0.0020330922123630592,2.2214,2.229,0.2768322371312792,0.018888692729508737,0.2565,0.316182,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.362775714839186,3.967446385149533,2.487981,19.474463,6.362775714839186
CUIB,VERAO,2020-01-07,-7.84616368052892e-06,0.0001201670889141625,-0.00031,0.000134,0.00017759176666118752,0.00017050119879902234,-0.000225,0.00037,2.540838273514693,1.5835565702040528,1.00062,7.634921,2.5642355210079812,1.6264342891902872,1.00062,7.900968,4.9506442569356925e-05,0.0005257976081165476,-0.002627,0.00274,2.23049480030318,0.002642370821590977,2.2265,2.2352,0.3367758997132577,0.005510278274257669,0.3258,0.3458,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.53104828072891,4.079967535167724,2.558717,19.774799,6.53104828072891
CUIB,VERAO,2020-01-29,4.0926399660795365e-05,9.30545207351496e-05,-0.000142,0.000305,9.472487323993427e-05,0.00013602632895442007,-0.000106,0.000284,2.5496259381790716,1.5924562146446926,1.000792,7.635909,2.5724758504187055,1.6341899937708726,1.000793,7.889478,6.570208292846669e-06,0.00044892176524482803,-0.002639,0.0025,2.234382017490239,0.002907928581516509,2.2289,2.2402,0.3324212037701182,0.004127806867902572,0.3254,0.3378,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.55182901412911,4.100882877294495,2.56877,19.744337,6.55182901412911
CUIB,VERAO,2020-01-06,-2.0922780933961883e-05,0.00012166664947750738,-0.000169,0.000175,0.00046255509891615296,0.00018173818242917902,0.000199,0.000775,2.520878577047826,1.556115336297404,1.000612,7.635621,2.5442195271969057,1.5996695485074857,1.000613,7.904582,8.140012188242879e-05,0.0010713163787660542,-0.005386,0.005501,2.2271014598090173,0.002094605296473065,2.2247,2.232,0.3210090632176961,0.001977902119067944,0.317133,0.325796,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.430809117495668,3.9785652708607766,2.548114,19.569624,6.430809117495668
CUIB,VERAO,2020-01-02,-0.00017049398424967186,0.0001656949242684739,-0.000331,0.000102,8.043163920081668e-05,0.00017614236966587325,-0.00019,0.000286,2.5426377143931385,1.5832328300512204,1.000579,7.635467,2.5655543660994238,1.6251167880006443,1.00058,7.89936,-4.49269450926061e-06,0.0006079333413481849,-0.002779,0.00287,2.228987510737203,0.0017283586198362435,2.2269,2.2331,0.3303676411696077,0.005166438950886865,0.3245,0.3389,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.51550931127862,4.067279894896678,2.553974,19.66495,6.5155093112786195
CUIB,VERAO,2020-01-27,0.00038135918302217967,0.00015970168181180428,0.000144,0.000565,0.000677051309327518,0.0001723444366569075,0.000446,0.001,2.5450679741414466,1.5905156435134957,1.000776,7.634928,2.571297039217772,1.638676402863354,1.000777,7.936079,7.899078063223587e-05,0.0018604322749681671,-0.009418,0.009369,2.2293369089587434,0.002490669955140473,2.2255,2.2351,0.2730279645763523,0.006072073224991898,0.2647,0.2852,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.37635649918444,3.994836682743894,2.499692,19.250138,6.376356499184439
CUIB,VERAO,2020-01-10,-1.2012634639036935e-05,5.442521082615245e-05,-0.000148,0.000104,-6.851239238194625e-05,7.5773723432727e-05,-0.000135,8.5e-05,2.557397197052849,1.591468122954355,1.000643,7.63389,2.580092210521412,1.632595386136351,1.000644,7.886476,8.863143378927359e-06,0.00020053889944308994,-0.000983,0.001244,2.2337884053520183,0.0024459697524662847,2.230001,2.2388,0.3262101586038538,0.0028544238688762527,0.3219,0.3309,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.554083516669151,4.0867029554669205,2.560617,19.679581,6.554083516669151
CUIB,VERAO,2020-01-19,-0.0002024890135245465,4.2893094484621405e-05,-0.000254,-0.000102,-0.00037255147137126834,8.544031095916226e-05,-0.000466,-0.000114,2.5282153836924497,1.5716657071942302,1.000713,7.63415,2.550757106208512,1.6132085067485138,1.000714,7.892073,-4.1967910262326506e-05,0.0007517430859956624,-0.003265,0.003063,2.2334402656100245,0.002466265261675176,2.2298,2.2391,0.30394389844165987,0.017058920714436026,0.2856,0.343977,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.420920926768663,3.9983540558627912,2.535035,19.708232,6.420920926768664
CUIB,VERAO,2020-01-16,-0.00010715805926996747,9.686510803038354e-05,-0.000269,8.2e-05,1.3012558727864114e-05,0.00018697479610783928,-0.000412,0.000266,2.5314582305113844,1.5779112255116563,1.000687,7.632567,2.5552360983691726,1.621712836536284,1.000688,7.90676,3.870399801228768e-05,0.0005081039102119443,-0.002699,0.002835,2.2348162894289842,0.0029990274887069456,2.2289,2.239996,0.30099711761835923,0.019233407244574195,0.2742,0.334989,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.424953648152331,4.01066122876363,2.530045,19.701564,6.4249536481523295
CUIB,VERAO,2020-01-09,5.9646306687517244e-05,4.889868458724734e-05,-3.3e-05,0.000133,-0.00011440700947474933,8.205853500262588e-05,-0.000207,8.5e-05,2.533251591716493,1.580852633816015,1.000636,7.635255,2.555056923443105,1.6208768844339225,1.000637,7.880364,-1.4559341366939564e-05,0.00032872967990363496,-0.001473,0.001396,2.23575577560482,0.0024506629363039026,2.2329,2.2414,0.33490530184895595,0.010021880942325043,0.321903,0.3573,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.520168911700855,4.079559832786746,2.565874,19.811642,6.520168911700856
CUIB,VERAO,2020-01-31,-0.00019091976277690564,6.563053014184895e-05,-0.000316,-3.3e-05,-3.993643318133114e-05,5.5241179775034345e-05,-0.000174,5.2e-05,2.5391691601629662,1.5781509588626574,1.000809,7.633045,2.561110622268321,1.6188137702043581,1.00081,7.875846,-2.0595705315093072e-05,0.00034081079011557674,-0.001689,0.001798,2.23847094435723,0.0012311312804668246,2.235704,2.2411,0.337542552341083,0.0036342631599903465,0.3298,0.3415,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.548580068176721,4.0798092714661145,2.575755,19.769967,6.548580068176722
CUIB,VERAO,2020-01-01,-0.0001969659179918757,6.286014883101777e-05,-0.00031,-6.8e-05,3.8723391077836674e-05,9.824008274716842e-05,-0.000105,0.000237,2.544715044715558,1.5856136608683022,1.000572,7.635937,2.567119797124615,1.6265634004309455,1.000572,7.886348,5.325892125252746e-06,0.00043344866455562376,-0.002903,0.002751,2.2281127565987213,0.0026170967749192748,2.2231,2.2323,0.325425263056269,0.0027034187097033104,0.3233,0.334292,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.505295887999344,4.061993846812651,2.548643,19.583255,6.5052958879993446
CUIB,VERAO,2020-01-18,-0.0002612683432214646,0.00015042290505240457,-0.000514,-6.4e-05,-0.0004922404321260958,4.878228728408306e-05,-0.000569,-0.000426,2.5268759557557776,1.5710883692737652,1.000704,7.634366,2.5499802757416097,1.6137477024240459,1.000705,7.902853,-8.21738909058709e-05,0.0010665411726526962,-0.004824,0.00463,2.2365763538652264,0.002048880603761457,2.233701,2.2411,0.30407830675639774,0.009072228587247641,0.2913,0.3203,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.427346910125742,4.005707428650982,2.531758,19.578854,6.427346910125741
CUIB,VERAO,2020-01-11,-3.999352502194908e-05,0.00016769868426845449,-0.000274,0.000343,-0.00013928451492537314,6.79316350130115e-05,-0.000315,-4.7e-05,2.537143006927678,1.5794083741145228,1.00065,7.634122,2.560367575481965,1.621993964043635,1.000651,7.900975,-4.816743488440152e-06,0.00041212673852076783,-0.001911,0.002361,2.230713547702663,0.0017799580340112752,2.2274,2.2349,0.32702432043824997,0.010617437592687554,0.3187,0.35668,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.496231598020925,4.051561368815108,2.557226,19.797792,6.496231598020925
CUIB,VERAO,2020-01-26,0.00027698124556422996,0.00015612712429514822,0.00011,0.000597,3.809870475514549e-05,0.00016434132341139538,-0.000197,0.000446,2.5441970536905605,1.5906138422885852,1.000769,7.634448,2.5704999328069555,1.6389963355115436,1.00077,7.930162,-5.939065826827537e-06,0.0008628486469344157,-0.004331,0.004675,2.2290358856458483,0.0020866967538229965,2.225501,2.2332,0.2617850141412349,0.010594402758557164,0.2442,0.275999,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.343651218359652,3.9739086459619246,2.492989,19.1621,6.343651218359651
CUIB,VERAO,2020-01-15,-8.849742544518343e-05,0.00015020738894545236,-0.000295,8.2e-05,4.0328541800758064e-05,0.0001388770625051177,-0.000178,0.000366,2.532049400396911,1.5725406586040949,1.000679,7.633096,2.5567347968872918,1.6180726576048579,1.00068,7.911914,-1.9447020489165417e-05,0.0005716884198923138,-0.003006,0.0033,2.230323778194951,0.002005117084626158,2.2276,2.2348,0.2699454272151899,0.003599069324412869,0.2646,0.2786,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.337434064310234,3.9440980952120412,2.499651,19.210035,6.3374340643102345
UFPR,VERAO,2020-01-10,-0.0007184488860007426,0.00035277446883032323,-0.001011,0.000135,0.0007474376346082436,0.000462441272081481,0.000102,0.001451,2.394852733192536,1.5196991236221076,1.001598,7.640971,2.4140688840558857,1.5579386201364895,1.0016,7.891488,-4.423581043445971e-05,0.0023268461164199354,-0.013328,0.013462,2.151129494578537,0.0025889014996818265,2.1464,2.155,0.2985343780170813,0.015971077231717007,0.2717,0.327588,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.871487448802451,3.7320938041578553,2.460527,18.980024,5.871487448802452
UFPR,VERAO,2020-01-15,-0.00047424128969076045,0.00013928151410577748,-0.000771,-0.000223,0.0002065229575501902,0.00023423459953845485,-0.000249,0.000716,2.3920457553109347,1.5209642030788204,1.001548,7.640891,2.41243276272176,1.5618146650198668,1.00155,7.907065,3.1578082036988214e-05,0.0010744926652786655,-0.007574,0.007113,2.1550197950205283,0.0029219843737243252,2.1504,2.1592,0.25266968601453915,0.034140517696329586,0.2095,0.312481,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.763443542346228,3.670299736688393,2.417662,18.865751,5.763443542346228
UFPR,VERAO,2020-01-18,-8.229153657761409e-05,0.00022904235266315955,-0.000458,0.000251,0.0005957987249714894,0.00021280084745855347,0.000287,0.001187,2.388969172203631,1.5208485114471393,1.001514,7.642015,2.4112843988343395,1.5658424538568614,1.001516,7.938939,6.0212576417581186e-05,0.0012704548198185111,-0.008288,0.008121,2.170584905027202,0.001473938358177301,2.1686,2.1734,0.17355523597375164,0.008200958159108014,0.1569,0.1843,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.603522878302082,3.5714220666100114,2.354483,18.044154,5.60352287830208
UFPR,VERAO,2020-01-29,-0.00021190254398659454,0.00019174440288807795,-0.000574,0.000152,-3.8376551907989945e-05,0.00010051045230246599,-0.00017,0.000249,2.372463513852921,1.5006006651834372,1.001403,7.641781,2.3915898648554728,1.5388310787038142,1.001405,7.904861,-1.0257459631350445e-05,0.0007043217115548559,-0.004105,0.004086,2.1545552981186686,0.0009047982085633726,2.1528,2.1564,0.2599570602483053,0.01879289641815734,0.2288,0.299477,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.733538054021632,3.6348808175828875,2.422489,18.763431,5.733538054021632
UFPR,VERAO,2020-01-16,-9.125629050705299e-05,0.00012192973091558486,-0.000223,0.000262,-0.00029668391155165843,6.645239462259996e-05,-0.000381,-9.3e-05,2.4096435805804424,1.5340000252287513,1.001536,7.641473,2.429382903335875,1.5732539272992254,1.001538,7.892551,-4.129096454441479e-05,0.0008175982221062308,-0.003661,0.003393,2.156539778078536,0.0035230072847420965,2.1524,2.165294,0.3127754957872665,0.011093354242873152,0.2961,0.3325,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.955543930971217,3.7976724325950095,2.48152,19.057341,5.955543930971215
UFPR,VERAO,2020-01-02,4.2671537307628205e-05,0.00015895476429028094,-0.000237,0.000368,0.0005240810600588922,0.00014640433328461555,7.8e-05,0.000653,2.3981443170268717,1.5192104521104304,1.00169,7.641597,2.4187949069716836,1.5601188523807985,1.001692,7.920134,7.052353834472286e-05,0.0010619528031339629,-0.005133,0.004958,2.146157869789062,0.0027650126082968715,2.1419,2.153395,0.27610970750226865,0.011346649619121263,0.2611,0.3034,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.814775442080116,3.692527131057475,2.421619,18.741592,5.814775442080116
UFPR,VERAO,2020-01-07,-0.00017483110402401276,0.00032451427013982525,-0.00047,0.00082,0.00036411524247256355,0.0001732402938712714,-3.2e-05,0.000561,2.3957116940812306,1.523645015216853,1.00163,7.642321,2.416200696187037,1.5646029217981434,1.001632,7.922797,-4.357593565331583e-05,0.0009511711578386294,-0.006222,0.0048,2.1472007552574803,0.0011369955614833902,2.1456,2.1498,0.25406470068473874,0.03221648504616811,0.2051,0.2976,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.756518105407561,3.6647659226602882,2.414282,18.713777,5.75651810540756
UFPR,VERAO,2020-01-24,6.411711830550635e-05,0.00014338190816229346,-0.000371,0.000241,0.00023959866958127616,0.00026702393510500213,-0.000204,0.0008,2.374419728522029,1.499798715198796,1.001452,7.646035,2.396708942840048,1.5445778680604172,1.001454,7.948673,9.430614706214898e-07,0.0008891520341098589,-0.005305,0.005269,2.1460985597934648,0.0011343788125724621,2.1442,2.148997,0.1960022705875702,0.008794025075081806,0.173221,0.2163,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.565525164973806,3.5211198348730295,2.350006,18.090292,5.565525164973807
UFPR,VERAO,2020-01-30,-5.338750892488069e-05,0.00017557188702196463,-0.000382,0.000152,0.00021928595317725753,0.00014389302449589452,-6.4e-05,0.000403,2.373474506214535,1.499322115135357,1.001393,7.640379,2.3928826579891775,1.5381449061541919,1.001394,7.908484,2.8555296681823308e-05,0.0005081687437171324,-0.002858,0.003044,2.152918154315884,0.0014974508905889557,2.15,2.1561,0.29412456775393636,0.012018565048110047,0.2781,0.311197,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.813968186064973,3.6816816400787027,2.446552,18.87507,5.813968186064973
UFPR,VERAO,2020-01-25,-0.00030444552888419943,7.731150494093277e-05,-0.000541,-0.000181,0.0004251703659042092,0.00021789749994953941,3.8e-05,0.00082,2.375070389668199,1.5008810212120895,1.001443,7.643233,2.3994792175123414,1.5499573817139376,1.001446,7.983117,3.9534126879451333e-05,0.000753236115328785,-0.004166,0.004653,2.149094544843049,0.0013991854902227587,2.1472,2.1528,0.1271803157666654,0.01680851392679371,0.1105,0.1732,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.409866318239628,3.424544150564668,2.265086,17.762014,5.4098663182396285
UFPR,VERAO,2020-01-05,0.00011070756893747399,0.00012505139677122307,-8.2e-05,0.000307,0.0003962541324658622,0.0002702778274942815,-3.7e-05,0.000958,2.393395247437304,1.5242865847769085,1.001654,7.644774,2.415417061353406,1.5682798299715874,1.001656,7.943635,-4.584096153118735e-06,0.0008988682725674908,-0.006198,0.007103,2.147030442277868,0.00182538165815797,2.1439,2.1515,0.20866835183644133,0.015823498809477532,0.1906,0.231798,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.641837300667625,3.597414415848848,2.364101,18.235015,5.641837300667625
UFPR,VERAO,2020-01-12,-0.00036790949158492113,0.0003687856169147784,-0.001131,0.000405,0.0012552304541997388,0.0005107762421053803,0.000252,0.001819,2.408027987777171,1.532522583982229,1.001579,7.641907,2.4291840578036936,1.5744237745589187,1.001581,7.918246,0.00010507587709889424,0.002853522959766915,-0.013727,0.014339,2.156743443220157,0.0027828097817978376,2.1531,2.163095,0.26807821071825577,0.027714007983984306,0.222321,0.3176,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.846175687735243,3.733138680252562,2.413172,18.923314,5.846175687735243
UFPR,VERAO,2020-01-22,-0.00026145019297750164,0.00026402055328992083,-0.000974,-1.3e-05,0.00010978830838746117,0.00014343143208823007,-7.3e-05,0.000511,2.377653920243811,1.5048867085950157,1.001472,7.643218,2.3959563841852582,1.5415632657901774,1.001473,7.891238,-2.2873886849289277e-05,0.0007423144121020698,-0.004915,0.004834,2.151298176428504,0.0011232208543030756,2.1491,2.153399,0.22864575146380495,0.01165621620810284,0.2082,0.245496,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.662641093645862,3.5899531748158062,2.3901,18.387425,5.662641093645863
UFPR,VERAO,2020-01-17,0.0003222079274372939,8.229074253604112e-05,0.000186,0.000426,0.0004779369103321316,0.0004163059504721972,-0.000104,0.001187,2.3935785984122115,1.5164258339759698,1.001524,7.641899,2.413434341494401,1.5562230754468214,1.001527,7.921784,-2.8776228235023397e-05,0.0013527100203000447,-0.007174,0.007798,2.1695516621538697,0.002748507102687171,2.1653,2.173399,0.24950225905116205,0.03869761717058642,0.183824,0.3157,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.79547779366898,3.680176377936543,2.398822,18.999303,5.79547779366898
UFPR,VERAO,2020-01-28,-0.0001727191188929681,0.00020983757458909995,-0.000574,0.000165,-0.00025863737174056296,0.00017511832924883679,-0.000646,2.1e-05,2.374708280288054,1.5010265406420176,1.001413,7.643512,2.3951338621011016,1.5419069926368079,1.001415,7.921874,4.767137814176786e-05,0.0009740883035413125,-0.005707,0.004532,2.1538397189871037,0.0008329171823144707,2.1525,2.155498,0.23831899903981926,0.010981889757603377,0.2266,0.254997,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.685587188496659,3.6008146609441645,2.398788,18.461004,5.68558718849666
UFPR,VERAO,2020-01-11,9.681587354656564e-05,0.00017903462085889832,-0.000229,0.000405,-1.5922749730673504e-05,0.00016585285065133333,-0.000313,0.000252,2.3941733584782123,1.5197235748420874,1.001589,7.640943,2.4133208545915523,1.557935493097392,1.001591,7.888135,-4.9890848471339945e-05,0.0006013623546467322,-0.003484,0.002998,2.149130696162562,0.00151946155015321,2.1466,2.153096,0.3112881657751031,0.008483235781474642,0.3,0.3276,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.89684088127345,3.7523597906186215,2.453673,18.965766,5.89684088127345
UFPR,VERAO,2020-01-19,-0.00020148086407020571,2.3323913993153596e-05,-0.000251,-0.000164,0.0005264905023533162,0.00025350222750235117,0.000108,0.000909,2.3855797846528155,1.5162430837565195,1.001502,7.642674,2.407099827786008,1.559616226268753,1.001504,7.925245,2.3208005962984493e-05,0.0011355576590659576,-0.005656,0.006526,2.1644692606086746,0.0024508594454881872,2.1611,2.1686,0.18961280974704195,0.009745294565577023,0.1759,0.2032,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.61950065664554,3.5759590067522993,2.368013,18.136342,5.619500656645539
UFPR,VERAO,2020-01-20,-0.0004497045531387355,0.00016039606661721618,-0.00067,-0.000185,-5.815669258800105e-05,0.0002935517295853329,-0.000527,0.000447,2.3828624221092074,1.5126514078281095,1.001492,7.642113,2.4044605024747363,1.5561600922679228,1.001494,7.927677,2.6995421503437393e-05,0.0009530156035819072,-0.005237,0.005352,2.158039657537849,0.0025114872173371133,2.1544,2.1615,0.19258317675344677,0.009664288640207248,0.1804,0.2095,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.605264049424283,3.5636603875152346,2.356523,18.102776,5.605264049424284
UFPR,VERAO,2020-01-26,-0.00022517404896421847,0.00014739486295727288,-0.000541,1e-05,-0.0002612434651600753,0.00011282379799186837,-0.000421,3.8e-05,2.376382817919021,1.5026688819043745,1.001433,7.641111,2.3994955160687383,1.5491087528644605,1.001435,7.955319,-1.2114708097928438e-05,0.0008117713642552573,-0.00368,0.003696,2.15075252,0.0015599689208978405,2.1491,2.1548,0.14323333555555556,0.017098744925903683,0.1232,0.180281,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.454517968893597,3.4542535459908197,2.301677,17.836598,5.454517968893597
UFPR,VERAO,2020-01-09,-0.00039680220261799056,0.00035841161586872537,-0.001011,0.000278,0.0010854771640340683,0.00022665883121368374,0.000562,0.00145,2.384604120267515,1.5197148557671742,1.001609,7.641746,2.4069503002210237,1.5646787367503607,1.001611,7.952005,6.523136063106148e-05,0.002384497588943938,-0.012706,0.012602,2.1524622530914774,0.0013170935578793674,2.1497,2.1554,0.2446019972372006,0.024622710466037923,0.2221,0.300074,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.720459548777699,3.651543446538974,2.400931,18.774351,5.720459548777698
UFPR,VERAO,2020-01-13,-0.0006773149428830114,0.0001533152721053778,-0.001131,-0.000488,0.0008096457205601895,0.00026590989461722095,0.000318,0.001496,2.4097158437951496,1.532223293160591,1.00157,7.64084,2.4316153254705166,1.5757490678816337,1.001572,7.92515,8.426866174799176e-05,0.002163640613379228,-0.013318,0.013625,2.1617657692011325,0.0011148877929222315,2.1597,2.164197,0.17445791995916088,0.015651074849010647,0.1571,0.2223,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.633960310025814,3.5893136076223744,2.332387,18.253947,5.633960310025814
