Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
PERC,INVERNO,2020-07-30,-8.186985466170122e-05,0.00019754381408029764,-0.000501,0.000252,0.00014908466532643445,0.00018653980559571025,-0.000127,0.000503,2.7114692613617635,1.595164710817142,1.000078,7.632621,2.744444962627295,1.651764070720244,1.000078,7.969885,2.209255017631744e-05,0.0007063179046003199,-0.005297,0.005325,2.301806357512441,0.001691254296812102,2.2975,2.305095,0.15862335543617967,0.012821943836399289,0.1434,0.193779,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.676112619290281,3.932460903870324,2.457589,19.091565,6.67611261929028
PERC,INVERNO,2020-07-01,-0.0001865511766748805,0.00011714590870796047,-0.000356,0.000101,0.0004071764598872112,0.0001837928212683303,0.000103,0.000711,2.6892592803181903,1.5841137474462772,1.000214,7.63275,2.720496751335439,1.638194781814865,1.000214,7.958799,5.4199844543304614e-05,0.0010509482773556347,-0.00463,0.004614,2.295599573188681,0.0019578441895750183,2.2909,2.2987,0.18599823778259217,0.009266657387086147,0.1776,0.2054,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.679763641912118,3.941796155667181,2.472853,19.207005,6.6797636419121185
PERC,INVERNO,2020-07-17,0.00013124497888390984,0.00015549286624667372,-0.000405,0.000253,0.00014792025855121053,0.0002771361492209954,-0.000308,0.000519,2.7011632707614686,1.596113376273635,1.000134,7.633824,2.731375880049325,1.648186501650024,1.000135,7.945376,2.8699099745317384e-05,0.0008701847363752867,-0.004217,0.00451,2.30305121119314,0.0014675293983228024,2.2997,2.3056,0.22708114055901224,0.026339955068580258,0.1932,0.276883,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.842555513447404,4.054405617981421,2.505747,19.753847,6.842555513447403
PERC,INVERNO,2020-07-04,-0.00026496843150231633,0.0001665128115280783,-0.000479,0.00023,0.00022525493050959628,0.00020169342673143672,-3.1e-05,0.000734,2.6894181766834877,1.5848497447682819,1.000197,7.631575,2.719746147828425,1.6372995198803553,1.000198,7.946556,2.1704434149569818e-05,0.0009314023563854908,-0.00547,0.005333,2.2997719759099935,0.002199457446146807,2.2949,2.3034,0.18692496806750497,0.008644008925943645,0.179,0.2125,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.693541135609696,3.951009773716674,2.479791,19.245718,6.693541135609698
PERC,INVERNO,2020-07-23,4.2442595673876863e-07,3.8245304088657796e-05,-7.1e-05,0.000117,0.0002687430282861897,4.782186180935371e-05,0.000149,0.000342,2.685841586751248,1.5864310233732637,1.000107,7.633563,2.717625262936772,1.6415613927100114,1.000107,7.963845,5.0002832778702165e-05,0.0006437579641928229,-0.002431,0.002632,2.2999215472878536,0.001340121447188117,2.2969,2.3025,0.16587229504159734,0.0010838627060605985,0.163302,0.1686,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.6285017339683865,3.9218761600989485,2.463459,18.910728,6.6285017339683865
PERC,INVERNO,2020-07-26,-3.156509369174924e-05,0.00016158212700032758,-0.000239,0.000298,0.00020330901926158475,0.00013712153491597033,-4e-06,0.000497,2.712344826543543,1.5941002109600086,1.000095,7.633932,2.7444607233886003,1.6491852077734726,1.000095,7.959877,3.7331604205500504e-05,0.0006714314558256825,-0.003111,0.00318,2.3019435105137513,0.0013637400683778177,2.2992,2.3049,0.17722728231793058,0.009486100154753024,0.165,0.1991,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.7313067749231505,3.964661540380652,2.46486,19.187674,6.7313067749231505
PERC,INVERNO,2020-07-31,2.9020968985606583e-05,7.667957321529206e-05,-5.1e-05,0.000252,-0.00018832254540781358,5.326051105028443e-05,-0.000244,-4.4e-05,2.727829838721941,1.6142514096819411,1.000074,7.6324,2.760293109444611,1.6702556118929663,1.000074,7.949798,-7.658868445853325e-06,0.00042080487307503495,-0.001763,0.001933,2.3034242832847838,0.0012086812940732045,2.300504,2.3056,0.19353058903786838,0.001663535618796167,0.1917,0.198795,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.817378817169295,4.041468333618888,2.499452,19.144106,6.817378817169293
PERC,INVERNO,2020-07-15,1.2011958502972592e-05,0.00011707440935003222,-0.000261,0.000344,0.0010257787336251981,0.00017001053089560545,0.000615,0.001244,2.7121590333841543,1.59128080917998,1.000144,7.633209,2.73964985296748,1.638357592273171,1.000144,7.920819,0.0002175700730797404,0.0024231895854229034,-0.008294,0.009267,2.302343313868116,0.001991259716078186,2.2984,2.3066,0.22216183774253445,0.013781662350084663,0.1855,0.2324,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.855313567611536,4.032120038222496,2.520107,19.510107,6.855313567611538
PERC,INVERNO,2020-07-11,8.286216216216215e-05,0.000313182414117792,-0.000674,0.000338,0.00041760934897161315,0.00013999677297901595,0.000158,0.000605,2.708111995130036,1.589841826107414,1.000162,7.633624,2.7386975525199726,1.642392490294515,1.000163,7.945084,8.621421043685196e-05,0.0012702479220318673,-0.005361,0.005417,2.299653779653238,0.0016662421583613603,2.2964,2.303,0.222984844127146,0.009018190441966082,0.2104,0.2359,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.8393617809323475,4.0242252441161686,2.518704,19.411496,6.8393617809323475
PERC,INVERNO,2020-07-06,-0.00048772373359131315,0.00015442708344950935,-0.000696,-5.3e-05,0.0007782527313061899,0.00018738458559239973,0.000189,0.001031,2.674024955244108,1.5796594558974477,1.000187,7.632885,2.7042130993820157,1.6323584344992816,1.000188,7.958703,0.00010435709222224075,0.0020553071493055446,-0.009418,0.009472,2.29600945262122,0.001561418812423274,2.2928,2.2991,0.21794192180541422,0.03107525119709272,0.161519,0.2721,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.729106710035361,3.983381082145978,2.465542,19.691151,6.729106710035359
PERC,INVERNO,2020-07-21,-0.00021641554203351805,0.0001259835090759526,-0.00036,-8e-06,0.00044415632117483084,0.00021946266952511438,4.6e-05,0.000725,2.7098961392222187,1.5914948669422242,1.000116,7.633376,2.7414832360327366,1.6457967115708687,1.000116,7.956042,5.6799490940612575e-05,0.0011942280548037326,-0.00476,0.00498,2.2972539378930548,0.001472260556986268,2.2941,2.3005,0.16373733359961928,0.009717587353213803,0.1488,0.1781,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.674733277841044,3.9261852937076087,2.444407,18.972899,6.674733277841044
PERC,INVERNO,2020-07-10,-0.0004599572372233167,0.0002654643768387539,-0.000742,0.000337,-0.00013749505819247388,0.00018078771064460072,-0.000339,0.000158,2.695774838555204,1.5900795825992904,1.000167,7.634148,2.725541171883019,1.641405426431481,1.000167,7.941545,-5.309238779530818e-05,0.0012727427523603237,-0.005939,0.00571,2.300746031091171,0.0019123198500698203,2.2966,2.3034,0.2333687627601278,0.016552237279217286,0.210406,0.2728,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.837669009771866,4.040368403576765,2.514335,19.685527,6.837669009771867
PERC,INVERNO,2020-07-14,-0.00015123606264139033,0.00016316793568709555,-0.000274,0.000344,0.00019214052224540975,0.00022936504305641622,-0.000101,0.000615,2.7250905718964282,1.599677907092948,1.000149,7.632439,2.7572951966443364,1.6546206599463853,1.000149,7.958389,1.7419151044315453e-05,0.0007936307966645832,-0.005423,0.00496,2.300688453974712,0.0012001221760037884,2.2981,2.3034,0.17377470289181557,0.0036681747213590846,0.17,0.18549,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.748841335316451,3.9677945207471454,2.472557,19.009261,6.748841335316452
PERC,INVERNO,2020-07-20,-0.0003544386151523469,0.0001372536947504115,-0.000594,-8e-06,0.000770887867142465,0.00027316763245044867,0.000168,0.001169,2.701117320070169,1.5886176931168476,1.000121,7.633685,2.7313740263047284,1.6407999458899296,1.000121,7.947465,0.00014343391006725224,0.0020216415027160357,-0.009538,0.010151,2.298296840859182,0.0013138649248688693,2.2952,2.3005,0.21773574533351633,0.022780991938377168,0.169818,0.2417,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.803700213191394,4.00996928741276,2.478929,19.473967,6.8037002131913935
PERC,INVERNO,2020-07-07,-1.2551959649412933e-05,5.1571334407323066e-05,-9.3e-05,0.000116,-0.00011601250206714074,0.00016390451753046817,-0.000276,0.000189,2.691208459909873,1.587442083514479,1.000182,7.63315,2.7230829350545727,1.6426082286059134,1.000183,7.962987,-2.9351393252852656e-05,0.0004785687647848729,-0.002137,0.001897,2.296363528609228,0.001458240952185094,2.2932,2.2993,0.17568865343145362,0.016199928338683462,0.1569,0.209886,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.658386472552506,3.9342135205673654,2.461565,19.153188,6.658386472552505
PERC,INVERNO,2020-07-18,-0.00032788264393560963,0.0001069320058405168,-0.000485,-7.4e-05,0.0004563121384488954,0.00023288136412590664,8.8e-05,0.000763,2.7011546405154774,1.596593413080351,1.00013,7.633532,2.730930300214312,1.6478409135355647,1.00013,7.948331,2.8293539212684704e-05,0.0014005992269871094,-0.006563,0.00676,2.3022992787508665,0.001537001152587961,2.2994,2.3055,0.2319146528464848,0.029199612267179778,0.184211,0.2769,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.851191234982034,4.056071505625191,2.493688,19.806111,6.851191234982035
PERC,INVERNO,2020-07-27,-8.425283435501945e-05,0.00010418671376380696,-0.000277,0.000121,0.00018557062817217058,8.133238728488176e-05,3.5e-05,0.00029,2.7120910240261025,1.5944508828006796,1.000091,7.633411,2.7442643865846024,1.6496353581129648,1.000091,7.958422,2.3243235449212313e-05,0.0004676376476473594,-0.002209,0.002166,2.302742102531145,0.0015288801484433254,2.3,2.3062,0.1709073083185024,0.0027210583764608375,0.164505,0.1757,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.714717444944302,3.9546759123632014,2.471748,18.986806,6.714717444944303
PERC,INVERNO,2020-07-02,4.6674343193699954e-05,6.283461505803186e-05,-4.6e-05,0.000152,0.00028880130368605654,2.7400839854461992e-05,0.000218,0.000361,2.6886110238319767,1.5834671762252766,1.000208,7.632691,2.7200083297308253,1.6378339453458315,1.000208,7.958058,4.5972838495135995e-05,0.0006233791108679639,-0.002374,0.002311,2.2963604617497184,0.001828387847877688,2.2922,2.2999,0.1924316987624909,0.003059740587108336,0.183,0.196899,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.697792002783569,3.9519163664216195,2.490441,19.078872,6.697792002783568
PERC,INVERNO,2020-07-28,-0.00013312136394350415,5.812231882784115e-05,-0.000193,-1.5e-05,0.00026755770720371803,4.288991898023676e-05,0.000177,0.000352,2.711480500560344,1.5939580774691176,1.000087,7.633052,2.743937583433591,1.6496399428824942,1.000087,7.9614,4.373166109069335e-05,0.0007042183325493997,-0.002862,0.002931,2.302186964055573,0.001771993971343257,2.2987,2.3059,0.1613174490828485,0.011487238097063625,0.1519,0.196677,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.685089225550867,3.935575510459368,2.458448,19.09164,6.685089225550867
PERC,INVERNO,2020-07-22,-0.00018295014514808415,0.00011252783892562042,-0.000404,1e-05,0.0003434417794906998,8.553163483806304e-05,4.6e-05,0.000434,2.697646853243295,1.5919616696175949,1.000111,7.633253,2.729571968129451,1.6471002924194653,1.000112,7.960573,5.8526933033388196e-05,0.0008955970765203681,-0.004232,0.004139,2.298165832413924,0.0017595645755432749,2.2939,2.3012,0.15684289495579393,0.006117978031786057,0.1446,0.168594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.627891614141808,3.9167128394276083,2.455579,18.881383,6.627891614141806
PERC,INVERNO,2020-07-16,-0.0003934990807571837,0.00022128211780529454,-0.000783,-5.2e-05,0.0005754263584366063,7.245593666925092e-05,0.000475,0.000698,2.7121693089890035,1.59167993192007,1.000139,7.63313,2.7411869448284083,1.6414306252959934,1.000139,7.932696,7.156656424485905e-05,0.0015589394134054972,-0.00673,0.005652,2.3021919297460163,0.0014924564797634055,2.2988,2.305595,0.23741024194811386,0.017836728215791228,0.20341,0.2556,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.895678860530437,4.0554995855534015,2.513412,19.638168,6.895678860530438
PERC,INVERNO,2020-07-12,-0.0004283748173073655,0.00015376800753726276,-0.000674,-8.3e-05,0.0001140169946636756,7.909104762776089e-05,-1.3e-05,0.000246,2.707946244693416,1.5896446681071519,1.000158,7.633441,2.740318329734713,1.645298404140856,1.000158,7.966086,-4.204590258658781e-06,0.000967893435951271,-0.00479,0.00485,2.2988848410149214,0.0016433672024594836,2.296,2.3024,0.16920906488562593,0.02313935831392755,0.1453,0.2262,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.688417910633561,3.9321054454675077,2.444006,19.284891,6.688417910633563
PERC,INVERNO,2020-07-19,-0.00017456441442190905,7.673217016072578e-05,-0.000305,-6e-05,-0.0001794281649834451,0.00017028579613509367,-0.00043,0.000168,2.7005702974643526,1.5902493688153145,1.000125,7.633621,2.7320616395396238,1.6446057936049752,1.000126,7.955049,-5.781789594529391e-05,0.000623388037222174,-0.003456,0.003255,2.2995639685706206,0.001919095921824885,2.2954,2.3034,0.19215156429795519,0.015225694354823693,0.1739,0.223888,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.734989026092707,3.973367466950173,2.480252,19.309204,6.7349890260927054
PERC,INVERNO,2020-07-29,-0.0003396364828089739,0.00016471802427029815,-0.000605,-0.000152,0.0002355171910261516,0.00010133479034739555,0.000113,0.000503,2.7138429184670785,1.5950865741423277,1.000082,7.633139,2.745754656814184,1.6496778948098592,1.000083,7.956729,1.8610028375149344e-05,0.0009674220577794108,-0.005323,0.005456,2.3002871248174697,0.0017244589061876853,2.2961,2.3032,0.195117434952874,0.007770985918851303,0.167621,0.2001,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.77867372471127,3.992013199383519,2.482121,19.170254,6.778673724711271
PERC,INVERNO,2020-07-05,2.8200622083981337e-05,0.00041360563407637164,-0.000696,0.000472,0.0002985200026471659,0.0004914931904216654,-0.000252,0.001031,2.6903156887263826,1.5865368159912492,1.000192,7.633756,2.7192761788201913,1.6366170562909432,1.000192,7.946402,6.11257445154032e-05,0.0016012336180573075,-0.009533,0.008881,2.2966744864829094,0.0014310766458832877,2.2937,2.3001,0.26122718617848517,0.028591689061283333,0.191,0.2936,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.890072704315708,4.073852478782066,2.533187,19.852836,6.890072704315706
PERC,INVERNO,2020-07-09,-4.532878100735244e-05,0.0006184820355663917,-0.000823,0.000862,0.00037727076891362605,0.00038500467378125246,-0.000228,0.000944,2.6986141250171785,1.596960323202064,1.000172,7.633463,2.7258413380660342,1.643784771321624,1.000172,7.919546,-1.0443795952724525e-05,0.001821701898314083,-0.009555,0.009165,2.30043505294441,0.0010658788907173676,2.2988,2.303397,0.27921399524153095,0.018994194995028222,0.2197,0.2993,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.9696095480485125,4.133348191192435,2.565644,19.947507,6.969609548048511
PERC,INVERNO,2020-07-25,-0.00015146361389316898,8.289804033504113e-05,-0.00026,-1e-05,0.00016939427645095017,7.955225661661848e-05,4e-05,0.000254,2.7015338803608113,1.5954307437961082,1.000099,7.634093,2.7333079553840847,1.6501333907242641,1.000099,7.959025,9.660142205957883e-06,0.0006100882914449745,-0.002589,0.002534,2.300656272647021,0.001086385015592628,2.2986,2.303097,0.17649500420518746,0.004937654531517367,0.1682,0.1888,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.697836254213212,3.962136075942773,2.468113,19.072192,6.697836254213213
PERC,INVERNO,2020-07-24,9.43463001910511e-05,7.388378379975754e-05,-2e-05,0.000171,0.0002408218729429897,2.389899041279969e-05,0.000149,0.000273,2.700911166427184,1.5949711689106851,1.000103,7.633109,2.732859329968533,1.6500034944397226,1.000103,7.96414,4.6252548685921625e-05,0.0006956355399757808,-0.002756,0.002782,2.3007715218584934,0.0015715613702300061,2.297,2.3035,0.17403035408672754,0.011999912999688106,0.1586,0.1908,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.690537653860356,3.958565028063745,2.465589,19.069075,6.690537653860357
ONRJ,INVERNO,2020-07-15,-5.006289946036971e-05,8.179225603633522e-05,-0.00012,0.000138,0.0007073329251023767,0.0001571349440785078,0.000518,0.001012,2.455307617173447,1.5342176296525039,1.000017,7.637364,2.481262125200926,1.5848057247318559,1.000017,7.95765,2.3811182019977805e-05,0.001145403826539324,-0.004944,0.005832,2.288227627827318,0.001909948576694518,2.2859,2.293496,0.15791950214321254,0.011666522455832445,0.143704,0.1893,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0107958014849405,3.7623826424980296,2.448366,18.96773,6.0107958014849405
ONRJ,INVERNO,2020-07-16,-0.00021936880151460098,4.090795856730007e-05,-0.000323,-0.00012,0.0005112115851676197,0.00012151063906627677,0.000148,0.00066,2.4543659553412636,1.5335104371393982,1.000014,7.636794,2.4804720555831787,1.5843909785689203,1.000014,7.96064,1.4999397601881777e-05,0.0008568772322654726,-0.003819,0.003923,2.292005314298828,0.002619140608857869,2.287501,2.2967,0.13865108425924155,0.002239581040138515,0.135305,0.1437,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.969929234194221,3.7358723559708573,2.434216,18.646219,5.969929234194221
ONRJ,INVERNO,2020-07-03,0.00013837930396492072,0.00010681166890533035,-6.9e-05,0.000299,0.0005168164073340858,0.00010219293442113216,0.000306,0.000771,2.4504540655377527,1.5383811237046991,1.000715,7.640499,2.475251524588799,1.5867248678214263,1.000716,7.951862,8.390747284871135e-06,0.00047666560054259854,-0.002095,0.002428,2.27674972695147,0.0018358510040033245,2.2741,2.282294,0.16204534500175766,0.012217648660674645,0.144502,0.1832,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.980244957464523,3.7593387800598768,2.436131,18.808611,5.980244957464524
ONRJ,INVERNO,2020-07-08,4.446452454285635e-05,0.00013760411674759658,-0.000227,0.000197,7.915325064513444e-05,0.0001242843459886936,-0.000102,0.000237,2.452153830623306,1.5391720493404357,1.00073,7.634342,2.479425408890369,1.5923791924746684,1.000731,7.976742,-1.7660650036534494e-05,0.0003885524207962748,-0.001948,0.002164,2.2685612200209033,0.001552436387951356,2.2649,2.2704,0.11168201167253992,0.00924519126519746,0.0988,0.1335,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.839516756449032,3.668767739603426,2.377249,18.339452,5.839516756449031
ONRJ,INVERNO,2020-07-17,-0.00016672699808795413,0.00013434586285331545,-0.000338,6.2e-05,6.535730401529637e-05,0.00026380964496239154,-0.000367,0.000448,2.455088635043021,1.5346753134961784,1.000012,7.63808,2.4797765155688336,1.5826928124711261,1.000012,7.949672,4.885229445506692e-06,0.0007221269456734827,-0.004351,0.003547,2.2865043348948375,0.002011604949554118,2.2819,2.29,0.17030332468451242,0.017762860208036583,0.1353,0.1911,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.036289452982791,3.780316921233919,2.427317,18.951092,6.036289452982791
ONRJ,INVERNO,2020-07-24,-4.74791654769383e-05,6.813568053769728e-05,-0.000152,3.5e-05,0.00015314579407229743,9.119252129696748e-05,4.3e-05,0.000303,2.4543625702034912,1.538158373249261,1.000002,7.634926,2.4818053112139036,1.5917081363263352,1.000002,7.972202,1.4143019625759046e-05,0.00030941088441881,-0.001452,0.001682,2.282189465307521,0.0016880281298417366,2.2784,2.285,0.11047408826832657,0.005732614902661789,0.1033,0.12559,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8755942313403,3.6863324546786513,2.398364,18.378275,5.8755942313403
ONRJ,INVERNO,2020-07-09,-0.00018111901604689153,0.0002684076828351825,-0.000596,0.000295,0.00024057130777361394,0.0005604573529839383,-0.000318,0.001269,2.462993406663784,1.5452977950068012,1.000731,7.635517,2.4884615246708948,1.5945205330141017,1.000732,7.954547,4.523575958489478e-05,0.0013502195718873783,-0.005824,0.007931,2.276497346708946,0.005334371870918537,2.2692,2.285697,0.15933902800038435,0.017757952283431418,0.1282,0.1814,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.004224782944172,3.774951687819696,2.415483,18.849738,6.004224782944172
ONRJ,INVERNO,2020-07-13,-0.00011064113426455996,6.074999945997176e-05,-0.00023,-4.8e-05,0.00016907091061751011,0.00011090125180130665,2.8e-05,0.000352,2.4578521682314327,1.5389263772766162,1.000192,7.634246,2.4832508277230745,1.5883881515113771,1.000192,7.94391,-1.3423097473475307e-05,0.00036603462630361335,-0.002032,0.00203,2.2714879090718267,0.0014039429789491323,2.2695,2.2744,0.15194149274864516,0.008295962663664046,0.141,0.171391,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.960390060477254,3.737253274916578,2.413386,18.684235,5.960390060477255
ONRJ,INVERNO,2020-07-26,-0.00015043207550760214,8.567713472757923e-05,-0.000257,3.8e-05,2.0535004091263724e-05,5.791004609087454e-05,-5.4e-05,0.000183,2.4557669951570853,1.540047199123951,1.000001,7.635049,2.4827855320926338,1.5927475019993511,1.000001,7.966844,-1.2365701889592966e-06,0.0004325489230681428,-0.002004,0.001885,2.286118026621758,0.0018918418762291073,2.2834,2.2896,0.13046804203535614,0.006995780818588978,0.1162,0.145192,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.937992199244544,3.7282750793085055,2.40167,18.580983,5.937992199244543
ONRJ,INVERNO,2020-07-14,-0.0001696369949246567,5.6698253770031646e-05,-0.000298,-9.8e-05,0.0002069711413620805,0.00043229811747590586,-0.000387,0.001012,2.4678445221702012,1.54280905472817,1.000019,7.637795,2.493065789997836,1.5916761703796998,1.000019,7.945907,-9.186882794979738e-06,0.0009336123735071409,-0.004639,0.005666,2.2783301757878585,0.0037802625336141784,2.2729,2.285995,0.19042408033992997,0.017224454696346998,0.163,0.2131,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0983644795068255,3.8217281187916186,2.442204,19.083386,6.0983644795068255
ONRJ,INVERNO,2020-07-10,-2.9761972824119074e-05,5.343494911193838e-05,-0.00013,4.9e-05,0.0005959134983705906,0.0002289291083862846,0.000398,0.001269,2.458216127970575,1.537183446161069,1.004062,7.637794,2.484612980728184,1.5885847353569802,1.004068,7.966681,1.0264483639204925e-05,0.0009634353773838391,-0.005962,0.006752,2.287306298058049,0.0015618307841158594,2.2849,2.2907,0.13050792965906274,0.0032955682286504684,0.124302,0.137,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.9474459094772545,3.724310609954007,2.42321,18.59581,5.9474459094772545
ONRJ,INVERNO,2020-07-19,1.5174457269530653e-05,3.994707392365563e-05,-7.1e-05,7.8e-05,0.0001490439917443816,8.419602478060334e-05,2.3e-05,0.00024,2.451441782702377,1.532643980846206,1.000008,7.635127,2.478670778340468,1.5858155860876306,1.000008,7.974823,1.3359095512918513e-05,0.00022015331846482784,-0.001179,0.001231,2.287893430629873,0.0019588454267367686,2.284,2.2909,0.11189224680859197,0.006421266268953682,0.1053,0.1308,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.8860601842751485,3.68393420298048,2.406486,18.440419,5.886060184275148
ONRJ,INVERNO,2020-07-05,-0.00012452935082234103,9.217712055421446e-05,-0.000288,-2.2e-05,0.00031293267718720516,2.5979498051688717e-05,0.000232,0.000338,2.448453947482101,1.5352375665921685,1.000723,7.635266,2.4752536491406585,1.5874957146241173,1.000724,7.969532,-3.261225093889331e-06,0.0004855331684775174,-0.002268,0.00239,2.280512702939707,0.0030123040485241634,2.2756,2.2844,0.13265985745472036,0.005163145656015544,0.1239,0.1404,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.912003525054113,3.7109560900333887,2.414504,18.549759,5.9120035250541125
ONRJ,INVERNO,2020-07-28,-6.66335001808043e-05,2.5740111797973847e-05,-0.000104,-1.3e-05,0.00016872045753002303,3.4784163673358433e-05,0.000127,0.000294,2.4556654985821136,1.5399334976393961,1.0,7.634283,2.482433571355842,1.5920943212177927,1.0,7.966279,-7.608387416021164e-06,0.0003245822556352041,-0.001459,0.001581,2.2773989553127914,0.0027501931063814784,2.272,2.2815,0.1328860924385741,0.0059425443802897495,0.1262,0.149884,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.922427530180043,3.7183676373814842,2.414978,18.527189,5.922427530180043
ONRJ,INVERNO,2020-07-23,5.933104631217839e-06,4.34152681029691e-05,-0.000152,4.1e-05,0.00018698742138364781,2.991200657938616e-05,7.7e-05,0.00024,2.4511296923956545,1.5337069189053563,1.000003,7.635187,2.477824970216314,1.585750753048943,1.000003,7.964159,1.0116628549647417e-05,0.00028639095007729735,-0.001207,0.001382,2.281799809796074,0.001759261629785619,2.2795,2.2857,0.12156044162378503,0.0016033869384368623,0.118002,0.124,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.89440279981418,3.6927715051475154,2.402584,18.401235,5.894402799814181
ONRJ,INVERNO,2020-07-29,-0.00021971319062494014,4.705534017965875e-05,-0.000317,-9.9e-05,2.7185738103907555e-05,3.815613560528526e-05,-3.5e-05,0.000127,2.464254389567084,1.5442594153318916,1.0,7.637644,2.4897837707546806,1.5937095625205615,1.0,7.950749,-2.4721114965217223e-05,0.0006719278556307436,-0.002794,0.002683,2.2811362051704642,0.0037371972677365654,2.2758,2.287995,0.17803340420842834,0.019012812589871083,0.1499,0.208787,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.064319634273011,3.806884128163901,2.42655,19.067104,6.064319634273011
ONRJ,INVERNO,2020-07-01,9.063760772275032e-05,0.00016986110474806495,-0.000245,0.000277,0.00027636150460480085,0.00036331564472239224,-9.7e-05,0.001032,2.452699481839701,1.540797783426588,1.000706,7.636152,2.4768437717710916,1.5877029584317777,1.000707,7.939249,3.347775733254429e-05,0.0008380662687244178,-0.004184,0.004653,2.2586985494137664,0.002592035906299686,2.2542,2.264293,0.16989186239227724,0.011168342528030738,0.1463,0.1948,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.961645405772646,3.7529973660551503,2.425918,18.756825,5.961645405772646
